id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/894db7b4-6c38-493e-9935-0f54a6cda8b7,Joseph Barton,Republican,Grafton 1,lower,Joseph,Barton,Male,joseph.barton@gc.nh.gov,,,,,https://gc.nh.gov/house/members/member.aspx?pid=11320;https://gencourt.state.nh.us/house/members/member.aspx?pid=11320,https://ballotpedia.org/Joseph_Barton;https://en.wikipedia.org/wiki/Joseph_Barton_(New_Hampshire_politician);https://gc.nh.gov/house/members/member.aspx?pid=11320;https://gencourt.state.nh.us/house/members/member.aspx?pid=11320;https://justfacts.votesmart.org/candidate/biography/218894/joseph-barton,,,,,,,,,,,
ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,Judy Aron,Republican,Sullivan 4,lower,Judy,Aron,Female,judy.aron@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/73096.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9429;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9429;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9429,https://ballotpedia.org/Judy_Aron;https://en.wikipedia.org/wiki/Judy_Aron;https://gc.nh.gov/house/members/member.aspx?pid=9429;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9429;https://justfacts.votesmart.org/candidate/biography/185539/judy-aron;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408942;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9429;https://www.linkedin.com/in/judy-aron-8a01a72a,,,,,,,,,,,
ocd-person/77ca15e6-ebe1-4ef5-8bc9-ed3dff861f38,Julie Gilman,Democratic,Rockingham 11,lower,Julie,Gilman,Female,julie.gilman@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/60990.jpg,https://gc.nh.gov/house/members/member.aspx?member=408615;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408615;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8615,https://ballotpedia.org/Julie_Gilman;https://en.wikipedia.org/wiki/Julie_Gilman;https://gc.nh.gov/house/members/member.aspx?member=408615;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408615;https://justfacts.votesmart.org/candidate/172690/julie-gilman;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408615;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8615;https://www.linkedin.com/in/julie-gilman-70634710,,,,,,,,,,,
ocd-person/44b33c8b-b7ee-41e3-a7a4-601a53746e36,Julie Miles,Republican,Hillsborough 12,lower,Julie,Miles,Female,julie.miles@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2024-10/julie-miles2.jpg?itok=oAndAg1b,https://gc.nh.gov/house/members/member.aspx?pid=11345;https://gencourt.state.nh.us/house/members/member.aspx?pid=11345,https://ballotpedia.org/Julie_Miles;https://en.wikipedia.org/wiki/Julie_Miles;https://gc.nh.gov/house/members/member.aspx?pid=11345;https://gencourt.state.nh.us/house/members/member.aspx?pid=11345;https://justfacts.votesmart.org/candidate/biography/218976/julie-miles;https://www.linkedin.com/in/juliemiles,,,,,,,,,,,
ocd-person/5d7f39ae-2cc4-4b36-bd76-828a24bc454d,Juliet Harvey-Bolia,Republican,Belknap 3,lower,Juliet,Harvey-Bolia,Female,juliet.harveybolia@gc.nh.gov,,,,https://static.votesmart.org/static/canphoto/194686.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9865;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9865;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9865,https://ballotpedia.org/Juliet_Harvey-Bolia;https://gc.nh.gov/house/members/member.aspx?pid=9865;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9865;https://justfacts.votesmart.org/candidate/biography/194686/juliet-harvey-bolia;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9865,,,,,,,,,,,
ocd-person/0d4bc96e-c56f-42a3-b602-54222dfdd883,Julius Soti,Republican,Rockingham 35,lower,Julius,Soti,Male,rep.jsoti@gmail.com,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/113796.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9936;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9936;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9936,https://ballotpedia.org/Julius_Soti;https://en.wikipedia.org/wiki/Julius_Soti;https://gc.nh.gov/house/members/member.aspx?pid=9936;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9936;https://justfacts.votesmart.org/candidate/185316/julius-soti;https://justfacts.votesmart.org/candidate/biography/185316/julius-soti;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9936;https://www.linkedin.com/in/julius-fredi-soti-566b8425,,,,,,,,,,,
ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,Karel Crawford,Republican,Carroll 3,lower,Karel,Crawford,Female,karel.crawford@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/49868.jpg,https://gc.nh.gov/house/members/member.aspx?member=377087;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377087;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=694,https://ballotpedia.org/Karel_Crawford;https://gc.nh.gov/house/members/member.aspx?member=377087;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/141860/karel-crawford;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377087;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=694;https://www.linkedin.com/in/karel-crawford-21a53436,,,,,,,,,,,
ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,Karen Ebel,Democratic,Merrimack 7,lower,Karen,Ebel,Female,karen.ebel@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/49900.jpg,https://gc.nh.gov/house/members/member.aspx?member=377093;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377093;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=700,https://ballotpedia.org/Karen_Ebel;https://en.wikipedia.org/wiki/Karen_Ebel;https://gc.nh.gov/house/members/member.aspx?member=377093;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/141759/karen-ebel;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377093;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=700,,,,,,,,,,,
ocd-person/46f2bce3-b004-4b9c-8202-494feab86dee,Karen Hegner,Democratic,Hillsborough 41,lower,Karen,Hegner,Female,karen.hegner@gc.nh.gov,,1970-09-11,,https://nhhousedems.org/wp-content/uploads/2024/10/4L5A7663HR-Karen-Hegner-1-683x1024.jpg,https://gc.nh.gov/house/members/member.aspx?pid=11221;https://gencourt.state.nh.us/house/members/member.aspx?pid=11221,https://ballotpedia.org/Karen_Hegner;https://en.wikipedia.org/wiki/Karen_Hegner;https://gc.nh.gov/house/members/member.aspx?pid=11221;https://gencourt.state.nh.us/house/members/member.aspx?pid=11221;https://justfacts.votesmart.org/candidate/biography/219018/karen-hegner;https://www.linkedin.com/in/karen-hegner-9130b7a,,,,,,,,,,,
ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,Kat McGhee,Democratic,Hillsborough 35,lower,Kat,McGhee,Female,kat.mcghee@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/73176.jpg,https://gc.nh.gov/house/members/member.aspx?pid=6966;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=6966;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=6966,https://ballotpedia.org/Kat_McGhee;https://en.wikipedia.org/wiki/Kat_McGhee;https://gc.nh.gov/house/members/member.aspx?pid=6966;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=6966;https://justfacts.votesmart.org/candidate/biography/141738/kat-mcghee;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408947;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=6966;https://www.linkedin.com/in/kathy-mcghee-m-ed-pmp-870a798,,,,,,,,,,,
ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,Kate Murray,Democratic,Rockingham 22,lower,Kate,Murray,Female,kate.murray@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/59307.jpg,https://gc.nh.gov/house/members/member.aspx?member=408619;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408619;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8619,https://ballotpedia.org/Kate_Murray;https://en.wikipedia.org/wiki/Kate_Murray_(New_Hampshire_politician);https://gc.nh.gov/house/members/member.aspx?member=408619;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/172694/kate-murray;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408619;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8619;https://www.katemurrayfornh.us/about.html;https://www.linkedin.com/in/kate-murray-6011b428,,,,,,,,,,,
ocd-person/b7d43cab-3399-4022-a2a4-9415937b3daa,Katelyn Kuttab,Republican,Rockingham 17,lower,Katelyn,Kuttab,Female,katelyn.kuttab@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/123341.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10695;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10695,https://ballotpedia.org/Katelyn_Kuttab;https://en.wikipedia.org/wiki/Katelyn_Kuttab;https://gc.nh.gov/house/members/member.aspx?pid=10695;https://justfacts.votesmart.org/candidate/209233/katelyn-kuttab;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10695;https://www.linkedin.com/in/kkuttab,,,,,,,,,,,
ocd-person/a0a8c9d8-1f27-4d28-a249-8a5856ea5c05,Katherine Prudhomme-O'Brien,Republican,Rockingham 13,lower,Katherine,Prudhomme-O'Brien,Female,kpo@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/45619.jpg,https://gc.nh.gov/house/members/member.aspx?member=377258;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377258,https://ballotpedia.org/Katherine_O%27Brien;https://ballotpedia.org/Katherine_Prudhomme-O%27Brien;https://en.wikipedia.org/wiki/Katherine_Prudhomme_O%27Brien;https://gc.nh.gov/house/members/member.aspx?member=377258;https://gencourt.state.nh.us/downloads/Members.txt;https://justfacts.votesmart.org/candidate/biography/185307/katherine-prudhomme-obrien;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377258,,,,,,,,,,,
ocd-person/dca02694-20ad-476e-8b56-2ff59d3d8ba6,Kathi Paquette,Republican,Hillsborough 25,lower,Kathi,Paquette,Female,kathleen.paquette@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2024-10/kathleen-paquette2.jpg?itok=EFb590kd,https://gc.nh.gov/house/members/member.aspx?pid=10648;https://gencourt.state.nh.us/house/members/member.aspx?pid=10648,https://ballotpedia.org/Kathleen_Paquette;https://en.wikipedia.org/wiki/Kathleen_Paquette;https://gc.nh.gov/house/members/member.aspx?pid=10648;https://gencourt.state.nh.us/house/members/member.aspx?pid=10648;https://justfacts.votesmart.org/candidate/biography/211123/kathleen-paquette;https://www.linkedin.com/in/kathleen-paquette-a6520294,,,,,,,,,,,
ocd-person/4f2dee8b-bbd5-41d9-8bd4-bf2f60556ed7,Kathy Staub,Democratic,Hillsborough 25,lower,Kathy,Staub,Female,kathy.staub@gc.nh.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/KathyStaub.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10801;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10801,https://ballotpedia.org/Kathy_Staub;https://en.wikipedia.org/wiki/Kathy_Staub;https://gc.nh.gov/house/members/member.aspx?pid=10801;https://justfacts.votesmart.org/candidate/211122/kathy-staub;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10801;https://www.linkedin.com/in/kathy-staub-3137637,,,,,,,,,,,
ocd-person/437d084e-35d3-4a37-9ccb-61d6fcc43b1c,Katy Peternel,Republican,Carroll 6,lower,Katy,Peternel,Female,katy.peternel@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2022-07/Katy-Peternel.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10579;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10579,https://ballotpedia.org/Katy_Peternel;https://gc.nh.gov/house/members/member.aspx?pid=10579;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10579;https://www.linkedin.com/in/katy-peternel-53ba28243,,,,,,,,,,,
ocd-person/0e6b2514-25d6-4e16-bcbd-5029e90df22d,Keith Erf,Republican,Hillsborough 28,lower,Keith,Erf,Male,keith.erf@gc.nh.gov,,,,https://static.votesmart.org/static/canphoto/185241.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9416;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9416;https://keitherf.com/;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9416,https://ballotpedia.org/Keith_Erf;https://en.wikipedia.org/wiki/Keith_Erf;https://gc.nh.gov/house/members/member.aspx?pid=9416;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9416;https://justfacts.votesmart.org/candidate/biography/185241/keith-erf;https://keitherf.com;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408845;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9416;https://www.linkedin.com/in/keith-erf-0b46311,,,,,,,,,,,
ocd-person/c975be5b-c686-4489-92d2-5b8ba36f9974,Keith Ammon,Republican,Hillsborough 42,lower,Keith,Ammon,Male,keith.ammon@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/49492.jpg,https://gc.nh.gov/house/members/member.aspx?pid=836;https://gencourt.state.nh.us/house/members/member.aspx?pid=836;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377204,https://ballotpedia.org/Keith_Ammon;https://en.wikipedia.org/wiki/Keith_Ammon;https://gc.nh.gov/house/members/member.aspx?pid=836;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=836;https://justfacts.votesmart.org/candidate/biography/154517/keith-ammon,,,,,,,,,,,
ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,Keith Murphy,Republican,16,upper,Keith,Murphy,Male,keith.murphy@gc.nh.gov,,1975-06-11,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50378.jpg,https://gc.nh.gov/senate/members/webpages/district16.aspx;https://gencourt.state.nh.us/senate/members/webpages/district16.aspx;https://www.gencourt.state.nh.us/Senate/members/webpages/district16.aspx,https://ballotpedia.org/Keith_Murphy;https://en.wikipedia.org/wiki/Keith_Murphy;https://gc.nh.gov/senate/members/webpages/district16.aspx;https://gencourt.state.nh.us/senate/members/webpages/district16.aspx;https://justfacts.votesmart.org/candidate/biography/69051/keith-murphy;https://www.gencourt.state.nh.us/Senate/members/webpages/district16.aspx;https://www.linkedin.com/in/keith-murphy-1507a11a,,,,,,,,,,,
ocd-person/b9b6f587-2395-497d-8f04-dfaae1b3d7f4,Kelley Potenza,Republican,Strafford 19,lower,Kelley,Potenza,Female,kelley.potenza@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/123396.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10726;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10726,https://ballotpedia.org/Kelley_Potenza;https://en.wikipedia.org/wiki/Kelley_Potenza;https://gc.nh.gov/house/members/member.aspx?pid=10726;https://justfacts.votesmart.org/candidate/biography/209309/kelley-potenza;https://kelley4nh.com/about;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10726;https://www.linkedin.com/in/kelley-potenza,,,,,,,,,,,
ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,Ken Weyler,Republican,Rockingham 14,lower,Ken,Weyler,Male,kweyler@aol.com,,1941-10-18,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50390.jpg,https://gc.nh.gov/house/members/member.aspx?member=374470;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=374470;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=422,https://ballotpedia.org/Ken_Weyler;https://en.wikipedia.org/wiki/Kenneth_Weyler;https://gc.nh.gov/house/members/member.aspx?member=374470;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/8607/kenneth-weyler;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=374470;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=422,,,,,,,,,,,
ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,Kevin Avard,Republican,12,upper,Kevin,Avard,Male,kevin.avard@gc.nh.gov,,1963-01-25,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50507.jpg,https://gc.nh.gov/Senate/members/webpages/district12.aspx;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/Senate/members/webpages/district12.aspx;https://www.gencourt.state.nh.us/Senate/members/webpages/district12.aspx,https://ballotpedia.org/Kevin_Avard;https://en.wikipedia.org/wiki/Kevin_Avard;https://gc.nh.gov/Senate/members/webpages/district12.aspx;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/Senate/members/webpages/district12.aspx;https://justfacts.votesmart.org/candidate/biography/13431/kevin-avard;https://www.gencourt.state.nh.us/Senate/members/webpages/district12.aspx;https://www.linkedin.com/in/kevin-avard-94624797,,,,,,,,,,,
ocd-person/2a474f9c-7a7d-4d4f-8c7c-73ade8e11ad8,Kevin Scully,Republican,Hillsborough 8,lower,Kevin,Scully,Male,kevin.scully@gc.nh.gov,,,,http://www.gencourt.state.nh.us/house/images/memberpics/408351.jpg,https://gc.nh.gov/house/members/member.aspx?pid=8351;https://gencourt.state.nh.us/house/members/member.aspx?pid=8351;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408351,https://ballotpedia.org/Kevin_Scully_(New_Hampshire);https://en.wikipedia.org/wiki/Kevin_Scully;https://gc.nh.gov/house/members/member.aspx?pid=8351;https://gencourt.state.nh.us/house/members/member.aspx?pid=8351;https://justfacts.votesmart.org/candidate/biography/172459/kevin-scully;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408351;https://www.linkedin.com/in/kevin-scully-6203056,,,,,,,,,,,
ocd-person/9d10ccec-b571-4eea-b025-9ed7634b6516,Kevin Verville,Republican,Rockingham 2,lower,Kevin,Verville,Male,kevin.verville@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/59219.jpg,https://gc.nh.gov/house/members/member.aspx?member=408388;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408388;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8388,https://ballotpedia.org/Kevin_Verville;https://en.wikipedia.org/wiki/Kevin_Verville;https://gc.nh.gov/house/members/member.aspx?member=408388;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408388;https://justfacts.votesmart.org/candidate/biography/172491/kevin-verville;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408388;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8388;https://www.linkedin.com/in/kevin-verville-1b677776,,,,,,,,,,,
ocd-person/35bc8d7d-92ae-41de-95eb-d515df5b9e9b,Kim Rice,Republican,Hillsborough 38,lower,Kim,Rice,Female,kimberly.rice@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/45117.jpg,https://gc.nh.gov/house/members/member.aspx?pid=863;https://gencourt.state.nh.us/house/members/member.aspx?pid=863;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377259,https://ballotpedia.org/Kimberly_Rice_(New_Hampshire);https://en.wikipedia.org/wiki/Kimberly_Rice;https://gc.nh.gov/house/members/member.aspx?pid=863;https://gencourt.state.nh.us/house/members/member.aspx?pid=863;https://justfacts.votesmart.org/candidate/biography/154512/kim-rice;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377259,,,,,,,,,,,
ocd-person/4246d501-b872-4cf9-bfd8-7ef21015da7a,Kristin Noble,Republican,Hillsborough 2,lower,Kristin,Noble,Female,kristin.noble@gc.nh.gov,,,,https://kristinnoble.com/wp-content/uploads/2022/06/Kristin-Noble1.png,https://gc.nh.gov/house/members/member.aspx?pid=10626;https://gencourt.state.nh.us/house/members/member.aspx?pid=10626;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10626,https://ballotpedia.org/Kristin_Noble;https://en.wikipedia.org/wiki/Kristin_Noble;https://gc.nh.gov/house/members/member.aspx?pid=10626;https://gencourt.state.nh.us/house/members/member.aspx?pid=10626;https://justfacts.votesmart.org/candidate/biography/154477/kristin-noble;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10626,,,,,,,,,,,
ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,Kris Schultz,Democratic,Merrimack 29,lower,Kris,Schultz,Female,kris.schultz@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/64191.jpg,https://gc.nh.gov/house/members/member.aspx?member=408808;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408808;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8858,https://ballotpedia.org/Kris_Schultz;https://gc.nh.gov/house/members/member.aspx?member=408808;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408808;https://justfacts.votesmart.org/candidate/biography/176781/kristina-schultz;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408808;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8858,,,,,,,,,,,
ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,Kristine Perez,Republican,Rockingham 16,lower,Kristine,Perez,Female,kristine.perez@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/123383.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10694;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10694,https://ballotpedia.org/Kristine_Perez;https://en.wikipedia.org/wiki/Kristine_Perez;https://gc.nh.gov/house/members/member.aspx?pid=10694;https://justfacts.votesmart.org/candidate/209221/kristine-perez;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10694,,,,,,,,,,,
ocd-person/26d443c0-53fe-480b-bf4c-7b7a28a109e9,Larry Gagne,Republican,Hillsborough 16,lower,Larry,Gagne,Male,lgagne25@comcast.net,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50452.jpg,https://gc.nh.gov/house/members/member.aspx?pid=573;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376814;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=573,https://ballotpedia.org/Larry_Gagne;https://en.wikipedia.org/wiki/Larry_Gagne;https://gc.nh.gov/house/members/member.aspx?pid=573;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/110023/larry-gagne;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376814;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=573,,,,,,,,,,,
ocd-person/efbf2adf-16f5-490e-9513-a80698aab5d8,Larry Miner,Republican,Rockingham 7,lower,Larry,Miner,Male,laurence.miner@gc.nh.gov,,,,https://assets.civicengine.com/uploads/candidate/headshot/688320/688320.jpg,https://gc.nh.gov/house/members/member.aspx?pid=11399;https://gencourt.state.nh.us/house/members/member.aspx?pid=11399,https://ballotpedia.org/Laurence_Miner;https://en.wikipedia.org/wiki/Laurence_Miner;https://gc.nh.gov/house/members/member.aspx?pid=11399;https://gencourt.state.nh.us/house/members/member.aspx?pid=11399;https://justfacts.votesmart.org/candidate/biography/210489/laurence-miner,,,,,,,,,,,
