id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/64f12acb-0356-4726-ab8e-0c9c1945d5b0,Laurie Pohutsky,Democratic,17,lower,Laurie,Pohutsky,Female,lauriepohutsky@house.mi.gov,,1988-04-28,,https://housedems.com/sites/default/files/Images/Representative_Images/D019_Laurie_Pohutsky/019_Pohutsky.jpg,https://housedems.com/laurie-pohutsky/;https://housedems.com/pohutsky,https://ballotpedia.org/Laurie_Pohutsky;https://en.wikipedia.org/wiki/Laurie_Pohutsky;https://housedems.com/laurie-pohutsky;https://housedems.com/laurie-pohutsky/;https://housedems.com/pohutsky;https://justfacts.votesmart.org/candidate/biography/182747/laurie-pohutsky;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/laurie-pohutsky-74311712a,,,,,,,,,,,
ocd-person/187a5c10-ccc0-4c94-a4c9-4c208ace4776,Luke Meerman,Republican,89,lower,Luke,Meerman,Male,lukemeerman@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2020/07/HS_MEERMAN_0119.jpg,https://gophouse.org/member/replukemeerman/posts;https://gophouse.org/representatives/southwest/meerman/,https://ballotpedia.org/Luke_Meerman;https://en.wikipedia.org/wiki/Luke_Meerman;https://gophouse.org/member/replukemeerman/about;https://gophouse.org/member/replukemeerman/posts;https://gophouse.org/representatives/southwest/meerman;https://gophouse.org/representatives/southwest/meerman/;https://justfacts.votesmart.org/candidate/biography/182913/luke-meerman;https://RepMeerman.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/luke-meerman-b3613b66,,,,,,,,,,,
ocd-person/cd44a574-079b-4fd8-82cd-0daea8d7ff96,Mai Xiong,Democratic,13,lower,Mai,Xiong,Female,maixiong@house.mi.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/MaiXiong.jpeg,https://housedems.com/mai-xiong/,https://ballotpedia.org/Mai_Xiong;https://en.wikipedia.org/wiki/Mai_Xiong;https://housedems.com/mai-xiong;https://www.linkedin.com/in/maixiongmi;https://www.voteformai.com/mai-xiongs-story-from-refugee-to-public-servant,,,,,,,,,,,
ocd-person/dc6ff9c0-f2b1-433d-a96b-292cf05bcb50,Mallory McMorrow,Democratic,8,upper,Mallory,McMorrow,Female,senmmcmorrow@senate.michigan.gov,,1986-08-23,,https://senatedems.com/mcmorrow/wp-content/uploads/sites/14/2023/02/MDS_McMorrow_DSC5342_dec20.jpg,https://senatedems.com/mcmorrow;https://senatedems.com/mcmorrow/;https://senatedems.com/mcmorrow/contact,https://ballotpedia.org/Mallory_McMorrow;https://en.wikipedia.org/wiki/Mallory_McMorrow;https://senate.michigan.gov/senatorinfo_list.html;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://senatedems.com/mcmorrow;https://senatedems.com/mcmorrow/;https://www.linkedin.com/in/mallorymcmorrow,,,,,,,,,,,
ocd-person/8564d477-bb39-47a4-87e1-3ceacd7d3abe,Mark Huizenga,Republican,30,upper,Mark,Huizenga,Male,senmhuizenga@senate.michigan.gov,,1967-07-21,,https://www.misenategop.com/wp-content/uploads/2021/11/Huizenga-580x770.jpg,https://SenatorMarkHuizenga.com;https://SenatorMarkHuizenga.com/contact;https://www.senatormarkhuizenga.com/;https://www.senatormarkhuizenga.com/contact,https://ballotpedia.org/Mark_Huizenga;https://en.wikipedia.org/wiki/Mark_Huizenga;https://justfacts.votesmart.org/candidate/biography/182877/mark-huizenga;https://senate.michigan.gov/senatorinfo_list.html;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.linkedin.com/in/markhuizenga;https://www.senatormarkhuizenga.com;https://www.senatormarkhuizenga.com/,,,,,,,,,,,
ocd-person/a5bb89cb-ac42-47c0-bcc8-96bf18e4d865,Mark Tisdel,Republican,55,lower,Mark,Tisdel,Male,marktisdel@house.mi.gov,,1955-09-21,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2021/01/HS_TISDEL_0121_NSC_7619-scaled.jpg,https://gophouse.org/member/repmarktisdel/about;https://reptisdel.com,https://ballotpedia.org/Mark_Tisdel;https://en.wikipedia.org/wiki/Mark_Tisdel;https://gophouse.org/member/repmarktisdel/about;https://justfacts.votesmart.org/candidate/biography/146854/mark-tisdel;https://reptisdel.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/mark-tisdel-64335636,,,,,,,,,,,
ocd-person/a9e6b2e4-016d-481e-9f34-1f1b33d857ca,Mary Cavanagh,Democratic,6,upper,Mary,Cavanagh,Female,senmcavanagh@senate.michigan.gov,,1991-07-01,,https://senatedems.com/cavanagh/wp-content/uploads/sites/12/2022/12/Cavanaugh_Web.jpg,https://housedems.com/mary-cavanagh/;https://senatedems.com/cavanagh;https://senatedems.com/cavanagh/;https://senatedems.com/cavanagh/contact,https://ballotpedia.org/Mary_Cavanagh;https://en.wikipedia.org/wiki/Mary_Cavanagh;https://justfacts.votesmart.org/candidate/biography/170222/mary-cavanagh;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://senatedems.com/cavanagh;https://senatedems.com/cavanagh/;https://senatedems.com/cavanagh/bio;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/mary-cavanagh-21254a56,,,,,,,,,,,
ocd-person/33fdbffe-7e3d-4146-bd91-bddc098a7bf3,Matt Bierlein,Republican,97,lower,Matt,Bierlein,Male,matthewbierlein@house.mi.gov,,1982-04-21,,https://www.house.mi.gov/media/Representatives/Bierlein-097.jpg,https://gophouse.org/member/RepMatthewBierlein/posts,https://ballotpedia.org/Matthew_Bierlein;https://en.wikipedia.org/wiki/Matthew_Bierlein;https://gophouse.org/member/RepMatthewBierlein/about;https://gophouse.org/member/RepMatthewBierlein/posts;https://RepBierlein.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/repdetail/repMattBierlein;https://www.linkedin.com/in/matthew-bierlein-9a218261,,,,,,,,,,,
ocd-person/dc7344e8-b8bf-4f0d-924d-4f4b5ea40554,Matt Hall,Republican,42,lower,Matt,Hall,Male,matthall@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2023/01/Leader-Matt-Hall-headshot-scaled.jpg,https://gophouse.org/member/repmatthall/about;https://gophouse.org/representatives/southwest/hall/,https://ballotpedia.org/Matt_Hall_(Michigan);https://en.wikipedia.org/wiki/Matt_Hall_(politician);https://gophouse.org/member/repmatthall/about;https://gophouse.org/representatives/southwest/hall;https://gophouse.org/representatives/southwest/hall/;https://justfacts.votesmart.org/candidate/biography/182843/matt-hall;https://RepMattHall.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/matt-hall-1651454a,,,,,,,,,,,
ocd-person/42a456fa-8979-468f-b2a6-30f81ff20299,Matt Koleszar,Democratic,22,lower,Matt,Koleszar,Male,mattkoleszar@house.mi.gov,,1981-09-21,,https://housedems.com/sites/default/files/Images/Representative_Images/D020_Matt_Koleszar/020_Koleszar.jpg,https://housedems.com/koleszar;https://housedems.com/matt-koleszar/,https://ballotpedia.org/Matt_Koleszar;https://en.wikipedia.org/wiki/Matt_Koleszar;https://housedems.com/koleszar;https://housedems.com/matt-koleszar;https://housedems.com/matt-koleszar/;https://housedems.com/matt-koleszar/about;https://justfacts.votesmart.org/candidate/biography/182748/matt-koleszar;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/mattformichigan,,,,,,,,,,,
ocd-person/cf865d78-f3ea-43f7-b843-a06dbb4bf4be,Matt Longjohn,Democratic,40,lower,Matt,Longjohn,Male,mattlongjohn@house.mi.gov,,1971-06-08,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/mlongjohn.jpg,https://housedems.com/matt-longjohn/,https://ballotpedia.org/Matt_Longjohn;https://en.wikipedia.org/wiki/Matthew_Longjohn;https://housedems.com/matt-longjohn;https://housedems.com/matt-longjohn/about;https://justfacts.votesmart.org/candidate/181077/matt-longjohn;https://www.linkedin.com/in/matt-longjohn-a9b76a147,,,,,,,,,,,
ocd-person/241c969f-c72f-4acb-9a37-529e6ec0d955,Matt Maddock,Republican,51,lower,Matt,Maddock,Male,mattmaddock@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2023/01/Maddock-051.jpg,;https://gophouse.org/member/repmattmaddock/about;https://gophouse.org/representatives/southeast/maddock/,https://ballotpedia.org/Matt_Maddock;https://en.wikipedia.org/wiki/Matt_Maddock;https://gophouse.org/member/repmattmaddock/about;https://gophouse.org/representatives/southeast/maddock;https://gophouse.org/representatives/southeast/maddock/;https://justfacts.votesmart.org/candidate/biography/152509/matt-maddock;https://RepMaddock.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/matt-maddock-a7155711,,,,,,,,,,,
ocd-person/be2c96ad-1304-4c25-8cab-2c8ec5d6475f,Michael Webber,Republican,9,upper,Michael,Webber,Male,senmwebber@senate.michigan.gov,,1978-03-07,,https://www.misenategop.com/wp-content/uploads/2023/01/Webber-580x770.jpg,https://www.senatormichaelwebber.com;https://www.senatormichaelwebber.com/;https://www.senatormichaelwebber.com/contact,https://ballotpedia.org/Michael_Webber;https://en.wikipedia.org/wiki/Michael_Webber_(politician);https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.linkedin.com/in/michael-webber-5984328;https://www.senatormichaelwebber.com;https://www.senatormichaelwebber.com/;https://www.senatormichaelwebber.com/meet-your-senator,,,,,,,,,,,
ocd-person/0c9a2c44-5a9a-44cd-8470-5dad5c7b2c53,Michele Hoitenga,Republican,36,upper,Michele,Hoitenga,Female,senmhoitenga@senate.michigan.gov,,1969-07-26,,https://www.misenategop.com/wp-content/uploads/2023/01/Hoitenga-580x770.jpg,https://www.senatormichelehoitenga.com;https://www.senatormichelehoitenga.com/;https://www.senatormichelehoitenga.com/contact,https://ballotpedia.org/Michele_Hoitenga;https://en.wikipedia.org/wiki/Michele_Hoitenga;https://justfacts.votesmart.org/candidate/biography/170642/michele-hoitenga;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.linkedin.com/in/michele-hoitenga-74319a4a;https://www.senatormichelehoitenga.com;https://www.senatormichelehoitenga.com/,,,,,,,,,,,
ocd-person/a93eaebe-bdac-4292-a28f-6a3b04efd191,Mike Harris,Republican,52,lower,Mike,Harris,Male,mikeharris@house.mi.gov,,1973-03-16,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2022/05/HS_HARRIS_0522_web-scaled.jpg,https://gophouse.org/member/repmikeharris/posts,https://ballotpedia.org/Mike_R._Harris_(Michigan_House_of_Representatives_candidate);https://en.wikipedia.org/wiki/Mike_Harris_(Michigan_politician);https://gophouse.org/member/repmikeharris;https://gophouse.org/member/repmikeharris/;https://gophouse.org/member/repmikeharris/posts;https://justfacts.votesmart.org/candidate/biography/201449;https://RepHarris.com;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/mike-harris-71a492203,,,,,,,,,,,
ocd-person/0991c39a-0216-491e-a2c1-e7b61b11275d,Mike Hoadley,Republican,99,lower,Mike,Hoadley,Male,mikehoadley@house.mi.gov,,1970-05-09,,https://www.house.mi.gov/media/Representatives/Hoadley-099.jpg,https://gophouse.org/member/RepMikeHoadley/posts,https://ballotpedia.org/Mike_Hoadley;https://en.wikipedia.org/wiki/Mike_Hoadley;https://gophouse.org/member/RepMikeHoadley/about;https://gophouse.org/member/RepMikeHoadley/posts;https://RepHoadley.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/repdetail/repMikeHoadley,,,,,,,,,,,
ocd-person/b34263be-1f2e-49db-a261-b30e76ba790a,Mike McFall,Democratic,14,lower,Mike,McFall,Male,mikemcfall@house.mi.gov,,1974-03-04,,,https://housedems.com/Mike-McFall/,https://ballotpedia.org/Mike_McFall;https://en.wikipedia.org/wiki/Mike_McFall;https://housedems.com/Mike-McFall;https://housedems.com/Mike-McFall/;https://housedems.com/mike-mcfall/about;https://justfacts.votesmart.org/candidate/biography/206541/mike-mcfall;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/mcmcfall,,,,,,,,,,,
ocd-person/bdbada04-5616-4e9c-91db-f709e24d43f3,Mike Mueller,Republican,72,lower,Mike,Mueller,Male,mikemueller@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2020/07/HS_MULLER_1218_DSC_9358.jpg,https://gophouse.org/member/repmikemueller/about,https://ballotpedia.org/Mike_Mueller;https://en.wikipedia.org/wiki/Mike_Mueller;https://gophouse.org/member/repmikemueller/about;https://gophouse.org/representatives/southeast/mueller;https://gophouse.org/representatives/southeast/mueller/;https://justfacts.votesmart.org/candidate/biography/182821/mike-mueller;https://RepMueller.com;https://www.house.mi.gov/AllRepresentatives,,,,,,,,,,,
ocd-person/0cec5462-4aa6-423a-a946-c13d03370565,Morgan Foreman,Democratic,33,lower,Morgan,Foreman,Female,morganforeman@house.mi.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Nathan_Fallahi_20240808_091506.jpg,https://housedems.com/morgan-foreman/,https://ballotpedia.org/Morgan_Foreman;https://en.wikipedia.org/wiki/Morgan_Foreman;https://housedems.com/morgan-foreman;https://housedems.com/morgan-foreman/about;https://justfacts.votesmart.org/candidate/217233/morgan-foreman;https://www.linkedin.com/in/morganforeman,,,,,,,,,,,
ocd-person/ffae0dee-fb80-4434-bc8c-8e510d3bc495,Nancy DeBoer,Republican,86,lower,Nancy,DeBoer,Female,nancydeboer@house.mi.gov,,,,https://www.house.mi.gov/media/Representatives/De Boer-086.jpg,https://gophouse.org/member/RepNancyDeBoer/posts;https://www.house.mi.gov/repdetail/repNancyDeBoer,https://ballotpedia.org/Nancy_De_Boer;https://en.wikipedia.org/wiki/Nancy_DeBoer;https://gophouse.org/member/RepNancyDeBoer/posts;https://nancydeboer.com/meet-nancy;https://RepDeBoer.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/repdetail/repNancyDe Boer;https://www.house.mi.gov/repdetail/repNancyDeBoer;https://www.linkedin.com/in/nancy-de-boer-65b64411,,,,,,,,,,,
ocd-person/b8703f11-7463-4df6-aedb-9b3d51560bcb,Nancy Jenkins-Arno,Republican,34,lower,Nancy,Jenkins-Arno,Female,nancyjenkinsarno@house.mi.gov,,1964-06-02,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/21022.jpg,https://gophouse.org/member/RepNancyJenkinsArno/,https://ballotpedia.org/Nancy_Jenkins-Arno;https://en.wikipedia.org/wiki/Nancy_Jenkins;https://gophouse.org/member/RepNancyJenkinsArno;https://justfacts.votesmart.org/candidate/124164/nancy-jenkins-arno;https://www.linkedin.com/in/nancy-jenkins-60886717,,,,,,,,,,,
ocd-person/2c6f93a7-f08a-4ad4-9424-cdd857401e6e,Natalie Price,Democratic,6,lower,Natalie,Price,Female,natalieprice@house.mi.gov,,1981-10-01,,,https://housedems.com/Natalie-Price/,https://ballotpedia.org/Natalie_Price;https://en.wikipedia.org/wiki/Natalie_Price_(politician);https://housedems.com/Natalie-Price;https://housedems.com/Natalie-Price/;https://housedems.com/natalie-price/about;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/votenatalieprice,,,,,,,,,,,
ocd-person/3b59f672-58f4-4d87-8b6e-6f9cc63a4d4c,Noah Arbit,Democratic,20,lower,Noah,Arbit,Male,noaharbit@house.mi.gov,,1995-09-21,,,https://housedems.com/Noah-Arbit/,https://ballotpedia.org/Noah_Arbit;https://en.wikipedia.org/wiki/Noah_Arbit;https://housedems.com/Noah-Arbit;https://housedems.com/Noah-Arbit/;https://housedems.com/noah-arbit/about;https://justfacts.votesmart.org/candidate/biography/206607/noah-arbit;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/narbit,,,,,,,,,,,
ocd-person/9cf66125-7bd7-4991-bee6-ddc21fd23b5d,Parker Fairbairn,Republican,107,lower,Parker,Fairbairn,Male,parker.fairbairn@house.mi.gov,,1999-03-23,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/ParkerFairbairn2024.JPG,https://gophouse.org/member/RepParkerFairbairn,https://ballotpedia.org/Parker_Fairbairn;https://en.wikipedia.org/wiki/Parker_Fairbairn;https://gophouse.org/member/RepParkerFairbairn;https://gophouse.org/member/RepParkerFairbairn/about;https://justfacts.votesmart.org/candidate/biography/206554/parker-fairbairn;https://www.linkedin.com/in/parker-fairbairn-mba-14b146149,,,,,,,,,,,
ocd-person/1a809c60-e0a4-4b43-bdba-43f097021b1f,Pat Outman,Republican,91,lower,Pat,Outman,Male,patoutman@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2021/01/HS_OUTMAN_0221_NSC_7638-scaled.jpg,https://gophouse.org/member/reppatoutman/about;https://repoutman.com,https://ballotpedia.org/Pat_Outman;https://en.wikipedia.org/wiki/Pat_Outman;https://gophouse.org/member/reppatoutman/about;https://repoutman.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/patrick-outman-93732b167,,,,,,,,,,,
ocd-person/1d71200f-5f95-46e8-ac9b-a35c6c0178d8,Paul Wojno,Democratic,10,upper,Paul,Wojno,Male,senpwojno@senate.michigan.gov,,1956-03-30,,https://senatedems.com/wojno/wp-content/uploads/sites/3/2023/01/MDS_Wojno_OfficialPortrait.jpg,https://senatedems.com/wojno;https://senatedems.com/wojno/;https://senatedems.com/wojno/contact,https://ballotpedia.org/Paul_Wojno;https://en.wikipedia.org/wiki/Paul_Wojno;https://justfacts.votesmart.org/candidate/biography/11873/paul-wojno;https://senate.michigan.gov/senatorinfo_list.html;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://senatedems.com/wojno;https://senatedems.com/wojno/,,,,,,,,,,,
ocd-person/f749bf7e-46bc-482d-ac6e-60288f3b722e,Pauline Wendzel,Republican,39,lower,Pauline,Wendzel,Female,paulinewendzel@house.mi.gov,,,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2020/07/HS_WENDZEL_1218_DSC_9364.jpg,https://gophouse.org/member/reppaulinewendzel/about,https://ballotpedia.org/Pauline_Wendzel;https://en.wikipedia.org/wiki/Pauline_Wendzel;https://gophouse.org/member/reppaulinewendzel/about;https://gophouse.org/representatives/southwest/wendzel;https://gophouse.org/representatives/southwest/wendzel/;https://justfacts.votesmart.org/candidate/biography/182892/pauline-wendzel;https://RepWendzel.com;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/pauline-wendzel-08725b52,,,,,,,,,,,
ocd-person/026c8d4d-bdd5-4b1f-838e-12c191323540,Penelope Tsernoglou,Democratic,75,lower,Penelope,Tsernoglou,Female,penelopetsernoglou@house.mi.gov,,,,,https://housedems.com/Penelope-Tsernoglou/,https://ballotpedia.org/Penelope_Tsernoglou;https://en.wikipedia.org/wiki/Penelope_Tsernoglou;https://housedems.com/Penelope-Tsernoglou;https://housedems.com/Penelope-Tsernoglou/;https://housedems.com/penelope-tsernoglou/about;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/penelope-tsernoglou-6a267a6,,,,,,,,,,,
ocd-person/8e6c8809-d207-477d-8bdc-6646878249c5,Peter Herzberg,Democratic,25,lower,Peter,Herzberg,Male,peterherzberg@house.mi.gov,,1991-04-23,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/PeterHerzberg.jpg,https://housedems.com/peter-herzberg/,https://ballotpedia.org/Peter_Herzberg;https://en.wikipedia.org/wiki/Peter_Herzberg;https://housedems.com/peter-herzberg;https://www.linkedin.com/in/peter-herzberg-607469179,,,,,,,,,,,
ocd-person/67081474-baf6-465a-bcd2-b2b84ab5c36b,Phil Green,Republican,67,lower,Phil,Green,Male,repphilgreen@house.mi.gov,,1977-06-11,,https://dtj5wlj7ond0z.cloudfront.net/uploads/2022/06/HS_GREEN_0522_NSC5945-scaled.jpg,https://gophouse.org/member/repphilgreen/about;https://gophouse.org/representatives/thumb/green/,https://ballotpedia.org/Phil_Green;https://en.wikipedia.org/wiki/Phil_Green_(politician);https://gophouse.org/member/repphilgreen/about;https://gophouse.org/representatives/thumb/green;https://gophouse.org/representatives/thumb/green/;https://justfacts.votesmart.org/candidate/biography/182905/phil-green;https://RepPhilGreen.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/phil-green-84032891,,,,,,,,,,,
ocd-person/a61c6338-85df-446c-854a-17991386d252,Phil Skaggs,Democratic,80,lower,Phil,Skaggs,Male,philskaggs@house.mi.gov,,,,,https://housedems.com/Phil-Skaggs/,https://ballotpedia.org/Phil_Skaggs;https://en.wikipedia.org/wiki/Phil_Skaggs;https://housedems.com/Phil-Skaggs;https://housedems.com/Phil-Skaggs/;https://housedems.com/phil-skaggs/about;https://justfacts.votesmart.org/candidate/biography/187892/phil-skaggs;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/philskaggsmi,,,,,,,,,,,
ocd-person/6c955ba2-9448-43ae-8d7f-c3d76329ad60,Rachelle Smit,Republican,43,lower,Rachelle,Smit,Female,rachellesmit@house.mi.gov,,1980-09-16,,https://www.house.mi.gov/media/Representatives/Smit-043.jpg,https://gophouse.org/member/RepRachelleSmit/posts,https://ballotpedia.org/Rachelle_Smit;https://en.wikipedia.org/wiki/Rachelle_Smit;https://gophouse.org/member/RepRachelleSmit/about;https://gophouse.org/member/RepRachelleSmit/posts;https://justfacts.votesmart.org/candidate/biography/206922/rachelle-smit;https://RepSmit.com;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/repdetail/repRachelleSmit;https://www.linkedin.com/in/rachel-smit-247b47116,,,,,,,,,,,
ocd-person/1a16bef8-b655-46da-a5c5-07a8c5569eed,Ranjeev Puri,Democratic,24,lower,Ranjeev,Puri,Male,ranjeevpuri@house.mi.gov,,,,,https://housedems.com/ranjeev-puri/,https://ballotpedia.org/Ranjeev_Puri;https://en.wikipedia.org/wiki/Ranjeev_Puri;https://housedems.com/ranjeev-puri;https://housedems.com/ranjeev-puri/;https://housedems.com/ranjeev-puri/about;https://justfacts.votesmart.org/candidate/biography/193245/ranjeev-puri;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/ranjeevpuri,,,,,,,,,,,
ocd-person/50d75ced-0a70-4f88-aada-57015d799fd0,Reggie Miller,Democratic,31,lower,Reggie,Miller,Female,reggiemiller@house.mi.gov,,,,,https://housedems.com/Reggie-Miller/,https://ballotpedia.org/Reggie_Miller;https://housedems.com/Reggie-Miller;https://housedems.com/Reggie-Miller/;https://housedems.com/reggie-miller/about;https://www.house.mi.gov/AllRepresentatives;https://www.linkedin.com/in/reggie-miller-87a0745b,,,,,,,,,,,
ocd-person/ae5a3a48-9948-4c6c-95c2-c2d0915fd866,Regina Weiss,Democratic,5,lower,Regina,Weiss,Female,reginaweiss@house.mi.gov,,,,,https://housedems.com/regina-weiss/,https://ballotpedia.org/Regina_Weiss;https://en.wikipedia.org/wiki/Regina_Weiss;https://housedems.com/regina-weiss;https://housedems.com/regina-weiss/;https://housedems.com/regina-weiss/about;https://justfacts.votesmart.org/candidate/biography/193207/regina-weiss;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.linkedin.com/in/regina-weiss-543a0789,,,,,,,,,,,
ocd-person/9c525554-fb85-45f3-87fa-cf6a3208ce32,Rick Outman,Republican,33,upper,Rick,Outman,Male,senroutman@senate.michigan.gov,,1963-12-15,,https://www.misenategop.com/wp-content/uploads/2019/01/Outman-580x770.jpg,https://www.senatorrickoutman.com;https://www.senatorrickoutman.com/;https://www.senatorrickoutman.com/contact,https://ballotpedia.org/Rick_Outman;https://en.wikipedia.org/wiki/Rick_Outman;https://justfacts.votesmart.org/candidate/biography/105560/rick-outman;https://senate.michigan.gov/senatorinfo_list.html;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.senatorrickoutman.com;https://www.senatorrickoutman.com/,,,,,,,,,,,
ocd-person/b6d8b86d-2975-4d07-83fe-a1841f39806b,Roger Hauck,Republican,34,upper,Roger,Hauck,Male,senrhauck@senate.michigan.gov,,1961-10-08,,https://www.misenategop.com/wp-content/uploads/2023/01/Hauck-580x770.jpg,https://gophouse.org/representatives/central/hauck/;https://www.senatorrogerhauck.com;https://www.senatorrogerhauck.com/;https://www.senatorrogerhauck.com/contact,https://ballotpedia.org/Roger_Hauck;https://en.wikipedia.org/wiki/Roger_Hauck;https://gophouse.org/representatives/central/hauck;https://gophouse.org/representatives/central/hauck/;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.house.mi.gov/AllRepresentatives;https://www.house.mi.gov/MHRPublic/frmRepListMilenia.aspx?all=true;https://www.senatorrogerhauck.com;https://www.senatorrogerhauck.com/,,,,,,,,,,,
ocd-person/cd36ab04-a62b-41fa-8b91-d6c792f6719e,Roger Victory,Republican,31,upper,Roger,Victory,Male,senrvictory@senate.michigan.gov,,,,https://www.misenategop.com/wp-content/uploads/2019/01/Victory-580x770.jpg,https://www.senatorrogervictory.com;https://www.senatorrogervictory.com/;https://www.senatorrogervictory.com/contact,https://ballotpedia.org/Roger_Victory;https://en.wikipedia.org/wiki/Roger_Victory;https://justfacts.votesmart.org/candidate/biography/140004/roger-victory;https://senate.michigan.gov/senatorinfo_list.html;https://senate.michigan.gov/senators/SenatorData.json;https://senate.michigan.gov/senators/senatorinfo_list.html;https://www.linkedin.com/in/roger-victory-a9b9ba70;https://www.linkedin.com/in/roger-victory-b5364898;https://www.senatorrogervictory.com;https://www.senatorrogervictory.com/,,,,,,,,,,,
ocd-person/cda45c1f-0a65-4c08-b912-a90cd945f4ec,Ron Robinson,Republican,58,lower,Ron,Robinson,Male,ronrobinson@house.mi.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Ron_Robinson_20240808_093235.jpg,https://gophouse.org/member/RepRonRobinson,https://ballotpedia.org/Ron_Robinson_(Michigan_House_of_Representatives_candidate);https://en.wikipedia.org/wiki/Ron_Robinson_(politician);https://gophouse.org/member/RepRonRobinson;https://www.linkedin.com/in/ron-robinson-b3027760,,,,,,,,,,,
